"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",43.34756,20,165,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-13,"16_30"
"2",2,"Z0120C0","市高往東  中華承德",69.37313,6,202,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-13,"16_30"
"3",3,"Z0130A0","市高往東  承德中山",71.56966,9.6,323.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"16_30"
"4",4,"Z0130A1","市高往東  中山林森",72.21739,9.4,322,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-13,"16_30"
"5",5,"Z0140C0","市高往東  新生建國",70.05769,11.7,260,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"16_30"
"6",6,"Z0140C1","市高往東  建國復興",66.80916,11.8,272,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-13,"16_30"
"7",7,"Z0150C0","市高往東  復興敦化",62.222492,12.866666,409.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"16_30"
"8",8,"Z0150C1","市高往東  敦化上方",70.76818,4.8,223,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"16_30"
"9",9,"Z0150C2","市高往東  敦化延吉",67.51765,10.333334,340,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-13,"16_30"
"10",10,"Z0160C0","市高往東  延吉永吉",68.58889,11.4,270.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-13,"16_30"
"11",11,"Z0380F0","正氣橋  麥一市民",40.617977,8.2,92,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-13,"16_30"
"12",12,"Z0390G0","市高往西  永吉光復",35.579765,9.3,258,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-13,"16_30"
"13",13,"Z03A0G1","市高往西  光復延吉",43.425,17.2,321,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-13,"16_30"
"14",14,"Z03B0G0","市高往西  延吉復興",46.773586,16.733334,377,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-13,"16_30"
"15",15,"Z03C0G0","市高往西  復興建國",39.10298,62.2,423.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"16_30"
"16",16,"Z03C0G1","市高往西  建國新生",45.46602,13.5,213,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-13,"16_30"
"17",17,"Z03D0G0","市高往西  新生林森",43.138077,14.466665,249,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"16_30"
"18",18,"Z03D0G1","市高往西  林森中山",41.907406,13.6,277,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-13,"16_30"
"19",19,"Z03E0G0","市高往西  承德重慶",48.11157,14.9,245,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"16_30"
"20",20,"Z03E0G1","市高往西  重慶中華",47.03937,14.6,257,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-13,"16_30"
"21",21,"Z5062G0","市高往西  中華環河",46,15,109,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-13,"16_30"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",92.95349,3.3,86.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-13,"16_30"
"23",23,"Z1010A0","建國快往北 辛亥信義",75.590675,7.1333337,207.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"16_30"
"24",24,"Z1010A1","建國快往北 和平信義",83.26087,8.733333,293.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-13,"16_30"
"25",25,"Z1011A0","建國快往北 信義路上匝道",44.554054,9.8,74.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-13,"16_30"
"26",26,"Z1020A0","建國快往北 信義仁愛",65.84543,9.933332,317,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-13,"16_30"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",59.728348,10.666667,256,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-13,"16_30"
"28",28,"Z1080A0","建國快往北 民族濱江",37.120567,19.9,161,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-13,"16_30"
"29",29,"Z10D2A0","建國快往北 民權東路下匝道",54.47619,11.6,105,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-13,"16_30"
"30",30,"Z10E2A0","建國快往北 南京東路下匝道",34.363636,19.2,90.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-13,"16_30"
"31",31,"Z1221E0","建國快往南 民權上匝道",41.621212,7.4,66,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-13,"16_30"
"32",32,"Z1240E0","建國快往南 長春長安",43.9599,14.666666,399,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-13,"16_30"
"33",33,"Z1241E0","建國快往南 長安東路上匝道",37.935066,6.3,78,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-13,"16_30"
"34",34,"Z1280E0","建國快往南 信義和平",58.57664,10.2,152,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-13,"16_30"
"35",35,"Z1290E0","建國快往南 和平辛亥",56.045227,15.6,224,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-13,"16_30"
"36",36,"Z12C2E0","建國快往南 忠孝東路下匝道",27.25,27,324,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-13,"16_30"
"37",37,"Z12F2E0","建國快往南 和平東路下匝道",46.175438,7.4,57.5,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-13,"16_30"
"38",38,"Z12G2E0","建國快往南 辛亥路下匝道",20.483871,17.6,31,1,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-13,"16_30"
"39",39,"Z2101B0","基隆快往東 水快上匝道",47.11511,17.6,140.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-13,"16_30"
"40",40,"Z2110C0","基隆快往東 水源辛亥",71.288734,5.7,144,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-13,"16_30"
"41",41,"Z2120C0","基隆快往東 辛亥敦化",68.93939,4.5,99,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-13,"16_30"
"42",42,"Z2130C0","基隆快往東 敦化樂業",59.97222,6.4,72,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-13,"16_30"
"43",43,"ZEFM0C0","基隆快往東 辛亥下匝道",46.454544,4.6,67,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-13,"16_30"
"44",44,"ZEWN0C0","基隆快往東 敦化下匝道",31.833334,22.25,36,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-13,"16_30"
"45",45,"Z2310G0","基隆快往西 樂業敦化",63.554054,6,74,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-13,"16_30"
"46",46,"Z2311G0","基隆快往西 敦化上匝道",39.53846,4.25,26,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-13,"16_30"
"47",47,"Z2320G0","基隆快往西 敦化羅斯福",64.1579,0.8,19,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-13,"16_30"
"48",48,"Z2321G0","基隆快往西 羅斯福路上匝道",84.26667,6.2,52.5,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-13,"16_30"
"49",49,"Z2330G0","基隆快往西 羅斯福水源",66.76471,2.6,68.5,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-13,"16_30"
"50",50,"Z3110C0","辛亥高架 汀州路地下道",49.19863,4.466666,146,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-13,"16_30"
"51",51,"Z3120C0","辛亥高架 泰順新生",69.52308,5.2,130,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-13,"16_30"
"52",52,"Z3310G0","辛亥高架 建高接辛高",60.546875,5.8,129.5,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-13,"16_30"
"53",53,"Z4010A0","水源快往北 中正路-景美",60.962765,5.7999997,190,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-13,"16_30"
"54",54,"Z4011A0","水源快往北 景美上匝道",30,10,59,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-13,"16_30"
"55",55,"Z4020A0","水源快往北 景美-基隆快",47.143444,9.6,248,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-13,"16_30"
"56",56,"Z4031A0","水源快往北 福和橋上匝道",59.333332,1.4,12.5,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-13,"16_30"
"57",57,"Z4040H0","水源快往北 福和橋-師大路",54.61739,6.1,115.5,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-13,"16_30"
"58",58,"Z4050G0","水源快往北 師大路-泉州街",53.72619,4.1,84,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-13,"16_30"
"59",59,"Z4060G0","水源快往北 泉州街-青年路",51.46269,5.2,67,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-13,"16_30"
"60",60,"Z4070G0","水源快往北 青年路-萬大路",43.27397,5.9,73,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-13,"16_30"
"61",61,"Z4080G0","水源快往北 華中橋",61.288887,1.9,45,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-13,"16_30"
"62",62,"Z4081G0","水源快往北 萬大路上匝道",61.904762,0.4,21.5,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-13,"16_30"
"63",63,"Z40A2G0","水源快往北 萬大路下匝道",17.076923,11,16.5,1,121.496988966074,25.0166209545364,121.495850997188,25.0170060123111,2016-05-13,"16_30"
"64",64,"Z2PK0E0","水源快往南 景美下匝道",56.93421,7,76,0,121.535291969736,24.9960160097742,121.535838037846,24.996001043551,2016-05-13,"16_30"
"65",65,"Z4210D0","水源快往南 西園路-華中橋",70.18881,4.733333,145,0,121.490670975297,25.0240550372173,121.494897959806,25.0165149868655,2016-05-13,"16_30"
"66",66,"Z4220D0","水源快往南 華中橋",60.641792,3,67,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-13,"16_30"
"67",67,"Z4221E0","水源快往南 萬大路上匝道",53.77778,0.6666667,9.5,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-13,"16_30"
"68",68,"Z4231C0","水源快往南 富民街上匝道",26.842106,3.8,19,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-13,"16_30"
"69",69,"Z4250B0","水源快往南 富民街-泉州街",62.565216,4.0666666,138,0,121.500586041983,25.0174489562607,121.508575958881,25.0223029895734,2016-05-13,"16_30"
"70",70,"Z4261E0","水源快往南 泉州街上匝道",32.836735,14.25,50.5,0,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-13,"16_30"
"71",71,"Z4270C0","水源快往南 泉州街-中正橋",53.55,10.1,161,0,121.513597015627,25.0238910179486,121.517301026601,25.0212440410053,2016-05-13,"16_30"
"72",72,"Z4271C0","水源快往南 中正橋上匝道",33.614037,9.2,57.5,0,121.516420014929,25.0218210214711,121.517301026601,25.0212440410053,2016-05-13,"16_30"
"73",73,"Z4280C0","水源快往南 中正橋-師大路",52.733334,13.3,210.5,0,121.517301026601,25.0212440410053,121.519818971223,25.0206189990961,2016-05-13,"16_30"
"74",74,"Z4290C0","水源快往南 師大路",37.657894,2.4,76,0,121.519818971223,25.0206189990961,121.52318904069,25.0190460360213,2016-05-13,"16_30"
"75",75,"Z42A0D0","水源快往南 師大路-永福橋",56.86525,10.6,148,0,121.52318904069,25.0190460360213,121.526604004471,25.0136400414621,2016-05-13,"16_30"
"76",76,"Z42B0D0","水源快往南 永福橋-基隆路",55.152,5.3,125,1,121.526604004471,25.0136400414621,121.533012969887,25.0077350276523,2016-05-13,"16_30"
"77",77,"Z42B1D0","水源快往南 福和橋上匝道",42.75,1,4,0,121.530617011823,25.0081510342297,121.533012969887,25.0077350276523,2016-05-13,"16_30"
"78",78,"Z42B1E0","水源快往南 基高上匝道",36.18667,25.2,152.5,0,121.530824034973,25.0209549603874,121.533012969887,25.0077350276523,2016-05-13,"16_30"
"79",79,"Z42C0E0","水源快往南 基隆路-景美",67.12857,6.266667,214,0,121.533012969887,25.0077350276523,121.535291969736,24.9960160097742,2016-05-13,"16_30"
"80",80,"Z42F2E0","水源快往南 泉州街下匝道",61.076923,1.4,13.5,0,121.508575958881,25.0223029895734,121.512416020795,25.0242259740788,2016-05-13,"16_30"
